network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M01,absolute,-0.08355047829576276,0.7498738136533867,0.14099515661411763,0.23282813695392007,0.18528169679920842,17,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M01,absolute,0.7587848465000966,0.00041341213685704587,0.015054999647058809,0.07892460318272614,0.07747541528238389,17,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M02,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M02,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M02,absolute,0.3265201254260341,0.25453570305494877,0.0563149857142857,0.1143946557888335,0.09957288615404042,14,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M02,absolute,0.4169650928812364,0.12205090423092559,0.07770121486666665,0.11451317506134753,0.08411770604857771,15,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M03,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M03,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M03,absolute,0.29853607588023806,0.2613814478476242,0.04619811743749999,0.08178643887811957,0.06748892894094073,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M03,absolute,0.14466617775103519,0.5929606864851796,0.0811353309375,0.12960297164045667,0.10106427821787167,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M04,absolute,0.3177708419892379,0.29003991006487195,0.07537848717692308,0.15769604636887172,0.13851399464058417,13,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M04,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M04,absolute,0.281102430984439,0.31014825869976115,0.06551426563333332,0.0801829812394541,0.04622976832054957,15,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M04,absolute,0.6657667432153942,0.0067422171661187785,0.04393062466666661,0.0603682949901823,0.04140569111146592,15,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M05,absolute,0.46115109692137385,0.06244167079616291,0.03280701888235296,0.04596138428527544,0.03218925841754827,17,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M05,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M05,absolute,0.346254651023746,0.17336702282355207,0.08236116117647055,0.1016764435376408,0.05962162611105547,17,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M05,absolute,,,-0.0005381199999999753,0.0005381199999999753,0.0,1,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M06,absolute,0.039359263564563186,0.8984177588361862,0.11864110073076925,0.1726650172286,0.1254491825080746,13,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M06,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M06,absolute,0.012626343909280524,0.9629835704330354,0.062479456812500014,0.1330351618077699,0.11745072053263218,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M06,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M07,absolute,0.22630988958358408,0.3665169544081187,0.057103163499999984,0.11612674901003328,0.10111701416641779,18,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M07,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M07,absolute,0.17244027419851704,0.5388514529789398,0.01889739140000002,0.05142594914761157,0.04782799226402815,15,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M07,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M08,absolute,0.1847046144289857,0.4934598571038845,0.022591586750000003,0.03386939247817478,0.025234023756782565,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M08,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M08,absolute,0.37021903077306917,0.15809713464449726,0.01966716156249998,0.038990018761049385,0.03366636777351405,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M08,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M09,absolute,-0.2521217572876626,0.3461813006972859,0.06862008875,0.15161803213312794,0.13520100254016,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M09,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M09,absolute,0.19193677964381728,0.5109493189464906,0.051965964785714275,0.1078466629340719,0.09450101168720479,14,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M09,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M10,absolute,0.4839124723912091,0.06759118873578611,0.041864049933333314,0.06205466379327268,0.045805923434371246,15,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M10,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M10,absolute,0.38805345626210996,0.13748181315222027,0.005198387624999995,0.08179428875035612,0.08162893138022131,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M10,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M11,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M11,absolute,0.66645962434315,0.017948708096266818,0.03262213966666669,0.06897240725925723,0.06076996763784995,12,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M11,absolute,-0.18948022772356443,0.4821505632975275,-0.005818518125000005,0.049313831166693044,0.048969365844026946,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M11,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2015-M12,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2016-M12,absolute,-0.00126670224616382,0.9960199226383535,0.01731785261111113,0.07721808609573884,0.07525107840575289,18,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2017-M12,absolute,0.36187371558811243,0.16842106995512554,0.013600400000000012,0.05170308402177028,0.04988224150138241,16,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMOS-IC,Y2018-M12,absolute,,,,,,0,
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,No-Timefilter,absolute,0.3902538590568344,3.878886604481795e-27,0.032229800240590106,0.09511775565253221,0.08949093483044238,707,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015,absolute,0.34980987550781184,2.1195078798994717e-05,0.04683945292907801,0.11875713081698142,0.10912983904132875,141,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016,absolute,0.3102136222129225,1.3262782476179289e-05,0.031166834694736828,0.09574648490123136,0.0905318606130056,190,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017,absolute,0.5223590252290956,1.49008897687855e-14,0.046299656689437224,0.09187718792628634,0.07935842394908299,188,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018,absolute,0.5322656508224961,3.808989954492493e-15,0.00827697796533508,0.07576395688602781,0.07531048266203876,188,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,winter,absolute,0.4670132055853091,3.296511456275922e-10,0.01439514284047358,0.0941118970896292,0.09300445707820307,163,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,spring,absolute,0.2864908263652253,0.0001592360195688873,0.05121956799171595,0.10863749273546883,0.0958053270052925,169,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,summer,absolute,0.138301258165338,0.060465670918194686,0.04781410787837839,0.09897338797111321,0.08665761717399859,185,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,fall,absolute,0.3779986469137303,7.582058918456768e-08,0.015464965994736846,0.07766452338876487,0.07610921770709272,190,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-winter,absolute,0.6628080893874435,0.005137983488550308,-0.05614284624999999,0.0673142069831345,0.03713735688921784,16,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-winter,absolute,0.689092021980861,2.261327373945289e-08,0.004235872215686304,0.07364208654702942,0.0735201625241168,51,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-winter,absolute,0.4653976613094597,0.000979533367651714,0.05033031868115323,0.13222477016537668,0.12227121029392098,47,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-winter,absolute,0.4241301348153015,0.002389028019561134,0.013533456366999985,0.07462825568095052,0.07339088570622262,49,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-spring,absolute,0.39918287952110454,0.028869310072081822,0.0684916192333333,0.14288389489864847,0.12539818785055912,30,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-spring,absolute,0.3404371011044318,0.023746356096058713,0.06631768472727273,0.13838647859416706,0.12146103140558258,44,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-spring,absolute,0.48871148577248746,0.00042447227592274533,0.04742420757499999,0.07601154152349832,0.05940285330404441,48,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-spring,absolute,0.4233006533709597,0.0030306006971010696,0.029936560042553184,0.0746785040956558,0.06841550516354818,47,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-summer,absolute,0.013409051774456532,0.9279250141928304,0.07110092072916667,0.12471159635005293,0.10245799790959852,48,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-summer,absolute,-0.13219106195814506,0.3811705543896005,0.06192426369565217,0.10795511611006843,0.08842902611750107,46,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-summer,absolute,0.4665982730268391,0.0008290610768660913,0.06138131289583333,0.07471817041598815,0.04260445302426087,48,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-summer,absolute,0.5380440903431964,0.0001982316479366584,-0.008419846197674427,0.07799737888317392,0.07754158434448508,43,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-fall,absolute,0.18214541484268293,0.2204310450804663,0.04329905597872341,0.10886674483858282,0.0998857341320595,47,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-fall,absolute,0.6003164179643976,5.126444740296988e-06,-0.0012413295714285566,0.04201284632008162,0.04199450388812675,49,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-fall,absolute,0.5379890247653372,0.00013811197440602714,0.024803233266666724,0.06991428795328562,0.06536671384989656,45,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-fall,absolute,0.4112473517665939,0.0033299916726058742,-0.0031027028571428417,0.07593581154515668,0.07587239755010927,49,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M01,absolute,0.5218922963744024,0.00010151225431041099,0.046598711879943994,0.13683740209041856,0.1286585973108088,50,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M02,absolute,0.5660158433796462,4.136822466664719e-05,0.025867650717391333,0.07721980222407959,0.07275824696822356,46,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M03,absolute,0.12212720194961739,0.4187770829310533,0.027082691652174,0.08659257013369007,0.08224841041157757,46,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M04,absolute,0.1559703565205797,0.2466318573342648,0.05400035309824566,0.1359613223008156,0.12477757421528535,57,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M05,absolute,0.5221474359636746,6.906874783727855e-06,0.06564065224242428,0.09502493471621672,0.06870984639053108,66,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M06,absolute,-0.03351171606435719,0.7976480626653846,0.06717956806557379,0.1230851014918395,0.10313509511208768,61,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M07,absolute,0.32717856688312175,0.008861259819068745,0.05731653153968254,0.09785878176544063,0.07931681020361771,63,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M08,absolute,0.15769160760866485,0.22484602914448895,0.018634669155737735,0.06832352690000924,0.0657331988687032,61,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M09,absolute,0.26134976707709884,0.04190246036014994,0.036098013360655795,0.0924716859269829,0.08513487023301612,61,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M10,absolute,0.431840715002322,0.0003282791989172785,0.00019959721538465036,0.05206329899790265,0.05206291639446087,65,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M11,absolute,0.33799534097062967,0.006303466332488543,0.011302982890625035,0.08368821605877771,0.08292140908640482,64,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,M12,absolute,0.39598027431020605,0.0009100789104616653,-0.017514018567164197,0.05899430575025057,0.0563346009534378,67,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M01,absolute,,,,,,0,
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M01,absolute,0.7557358453472485,0.00028615393400741913,0.01102280122222224,0.09146081753412914,0.0907941572857342,18,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M01,absolute,0.0680114914150153,0.809684178120223,0.11962274700094663,0.21124368701475651,0.1741100046049506,15,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M01,absolute,0.6767456895696156,0.0028494219469845355,0.019834350998999994,0.08270921436565129,0.0802957823389979,17,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M02,absolute,,,,,,0,
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M02,absolute,0.8206414198861851,9.822343976034894e-05,0.0070078109374999975,0.055568827888010715,0.05512517772045377,16,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M02,absolute,0.5421190632860314,0.03682809285855335,0.029087418866666687,0.07525251923852273,0.06940362897874518,15,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M02,absolute,0.5279006850973692,0.04311037152027061,0.042765045,0.0965894619691932,0.08660643792262901,15,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M03,absolute,,,,,,0,
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M03,absolute,0.009488066574678738,0.9732284110265609,0.04785529173333339,0.08305605071344549,0.06788356659186366,15,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M03,absolute,0.17757856106610717,0.5105663731691344,0.023451093437499987,0.06643091275328068,0.06215394103208287,16,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M03,absolute,0.08807291405688983,0.7549496852509235,0.010183796333333328,0.10671984982467234,0.10623284162085567,15,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M04,absolute,0.34608484530001676,0.24672578268779366,0.09472577038461535,0.20737362539997328,0.1844745211040526,13,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M04,absolute,0.08832029103202951,0.7741758264875411,0.05807634153846153,0.17299780925096392,0.16295821721883455,13,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M04,absolute,-0.015316843170136304,0.9567933505099233,0.04414470217333333,0.0692049789595086,0.05329703915616444,15,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M04,absolute,0.5734706998899197,0.020206766853262642,0.02683888368750001,0.045904572761687315,0.03724116167417299,16,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M05,absolute,0.7909413355913573,0.00015645440696211092,0.048430209529411766,0.05605908437289821,0.028233592503700177,17,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M05,absolute,0.47352547600050665,0.06392158769709014,0.0903222695,0.14792189845142642,0.11714425156124171,16,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M05,absolute,0.3685681603216262,0.14546781003768297,0.07288081976470585,0.08907472670867725,0.05121223534127361,17,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M05,absolute,0.8829294843370384,5.898922703502914e-06,0.051552452374999974,0.0599795484782164,0.030657639990287366,16,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M06,absolute,-0.039249478034345475,0.8940227322314824,0.11221539149999998,0.17075231022516021,0.1287014271782993,14,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M06,absolute,-0.4670392870563383,0.05874316850224166,0.08141748329411767,0.14993688090623808,0.1259057650385537,17,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M06,absolute,0.3309373309842867,0.21056317793429274,0.06299578268750002,0.08683786313233625,0.059769104368223865,16,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M06,absolute,0.2538270216952401,0.3812167732073352,0.009636316571428563,0.03062021108799995,0.02906438937959795,14,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M07,absolute,0.23630284088730807,0.3451501468720117,0.0760182675,0.13126758763361862,0.1070158986760761,18,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M07,absolute,0.7011424909584049,0.00520785279261742,0.08177995785714287,0.0923918934394944,0.042991865116773276,14,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M07,absolute,0.17318106707327582,0.5212581727798646,0.05840273731250001,0.07005404883105101,0.03868707835996925,16,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M07,absolute,0.29952900512837016,0.27810870279925803,0.010883297666666673,0.07963227056809755,0.0788850578229453,15,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M08,absolute,0.11282030119656772,0.6774049892526731,0.029593743687500007,0.041976925419407,0.029770330905534315,16,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M08,absolute,-0.1211017013663393,0.6672513843871134,0.02129996693333333,0.04789731959286918,0.04290063674143259,15,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M08,absolute,0.5034125606026032,0.046823311387880394,0.0627454186875,0.06557461963232648,0.019053691864167,16,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M08,absolute,0.5573698648889716,0.038381959755447455,-0.0471579488214286,0.10465882582647144,0.09343231607067873,14,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M09,absolute,-0.14300804854394705,0.6111420660791861,0.04873166386666665,0.09157580238080905,0.077532912485442,15,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M09,absolute,0.5606364683313523,0.01922978607094362,0.016947617647058835,0.035855891630417996,0.03159783569647421,17,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M09,absolute,0.35912917786555854,0.20729149961082322,0.07434970621428567,0.1052751693417835,0.07453175474782946,14,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M09,absolute,0.6506018243239813,0.00862898828083053,0.009466564666666635,0.12077633282117611,0.1204047620451256,15,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M10,absolute,0.5191635569984324,0.03932178260771451,0.055753130187499986,0.07823556662835301,0.0548852654175521,16,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M10,absolute,0.6081805704470551,0.009589286068995279,-0.030437737882352933,0.037908890719082135,0.0225970818504622,17,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M10,absolute,0.5025698877610936,0.056222381382313655,0.0029858040000000086,0.04567135239359717,0.045573648130621675,15,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M10,absolute,0.5521056011793288,0.02156436280693963,-0.023907163529411746,0.036410070624194386,0.027461623674444074,17,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M11,absolute,0.06492182164557178,0.811203978859897,0.025751911875000005,0.14433418823522057,0.14201829786440312,16,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M11,absolute,0.6738984845290974,0.005873973305582975,0.011233793000000047,0.051770320465844726,0.05053679823622993,15,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M11,absolute,-0.011651986999495267,0.9658384594291708,0.0019039093750000124,0.045765844482808286,0.045726224973382405,16,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M11,absolute,0.15364903036633257,0.556015096389932,0.0066112276470588205,0.04923264256776095,0.04878672732622749,17,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2015-M12,absolute,0.6628080893874435,0.005137983488550308,-0.05614284624999999,0.0673142069831345,0.03713735688921784,16,True
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2016-M12,absolute,0.2939751952916385,0.2520849303458142,-0.005559171411764707,0.06712728372421362,0.0668966952353081,17,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2017-M12,absolute,0.3986173487703834,0.11299626019724618,0.00793367588235297,0.06297374261336522,0.062471986087590824,17,False
HOBE,1.05,H105,9.1912,56.033,Forest,SMOS-IC,Y2018-M12,absolute,0.4177356974305974,0.09521972165791072,-0.01856001647058822,0.0313075333011986,0.025212842561225666,17,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMOS-IC,No-Timefilter,absolute,0.45036550910166284,6.3185138255401296e-21,0.04801003520102301,0.10960811094869272,0.09853412863438467,391,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMOS-IC,Y2015,absolute,0.3445157392265596,0.0008256975281584191,0.05704585442307694,0.12743599311070863,0.11395482803836654,91,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMOS-IC,Y2016,absolute,0.44663399099043766,1.2708223191384436e-08,0.053313305578783776,0.09650175751120901,0.0804380547441036,148,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMOS-IC,Y2017,absolute,0.25457074818138253,0.03344376492901972,0.05107067049199998,0.13344154655460785,0.12328192471884565,70,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMOS-IC,Y2018,absolute,0.7034803683310615,1.7067039267076484e-13,0.025797985987804917,0.08517467440967694,0.08117382016246061,82,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMOS-IC,winter,absolute,0.35881357603742203,2.3914320821188363e-05,0.02224893821545454,0.10664687603863414,0.1043002440892862,132,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMOS-IC,spring,absolute,0.5132226950080683,5.238116213619672e-05,0.06876506299392857,0.10331496969187912,0.07710608973275027,56,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMOS-IC,summer,absolute,0.336566681936176,0.0004193804718576239,0.0714681131462264,0.11964298985873599,0.09595183075718662,106,True
